PRISM Time Series Data
Locations: 125
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2018-01-01 - 2018-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-14
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
31212,-110.5786,32.1879,1957,2018-10-04,0.00,13.2,18.0,22.8
31212,-110.5786,32.1879,1957,2018-10-05,0.00,12.3,17.4,22.5
31212,-110.5786,32.1879,1957,2018-10-06,0.00,12.0,16.9,21.8
31212,-110.5786,32.1879,1957,2018-10-07,0.00,9.6,15.1,20.6
31212,-110.5786,32.1879,1957,2018-10-08,14.40,5.1,8.7,12.2
31212,-110.5786,32.1879,1957,2018-10-09,0.00,5.2,8.6,12.0
31212,-110.5786,32.1879,1957,2018-10-10,0.00,6.3,10.4,14.6
31212,-110.5786,32.1879,1957,2018-10-11,0.00,8.4,13.7,19.1
31212,-110.5786,32.1879,1957,2018-10-12,3.40,10.6,13.9,17.1
31212,-110.5786,32.1879,1957,2018-10-13,20.06,10.1,11.1,12.2
31212,-110.5786,32.1879,1957,2018-10-14,20.08,8.0,10.2,12.4
31212,-110.5786,32.1879,1957,2018-10-15,4.94,7.4,11.1,14.8
31212,-110.5786,32.1879,1957,2018-10-16,5.93,5.4,10.1,14.7
31212,-110.5786,32.1879,1957,2018-10-17,3.20,5.0,8.0,11.1
31212,-110.5786,32.1879,1957,2018-10-18,0.00,4.9,7.6,10.3
31212,-110.5786,32.1879,1957,2018-10-19,0.00,9.2,13.4,17.7
31212,-110.5786,32.1879,1957,2018-10-20,0.00,11.1,15.2,19.4
31212,-110.5786,32.1879,1957,2018-10-21,0.00,12.0,15.4,18.8
31212,-110.5786,32.1879,1957,2018-10-22,2.52,11.7,15.4,19.1
31212,-110.5786,32.1879,1957,2018-10-23,5.35,13.5,17.3,21.1
31212,-110.5786,32.1879,1957,2018-10-24,10.54,9.5,12.2,14.9
31212,-110.5786,32.1879,1957,2018-10-25,0.00,10.6,14.7,18.8
31212,-110.5786,32.1879,1957,2018-10-26,0.00,10.5,14.3,18.1
31212,-110.5786,32.1879,1957,2018-10-27,0.00,12.7,16.2,19.8
31212,-110.5786,32.1879,1957,2018-10-28,0.00,13.7,18.5,23.4
31212,-110.5786,32.1879,1957,2018-10-29,0.00,14.8,19.4,24.0
31212,-110.5786,32.1879,1957,2018-10-30,0.00,12.0,16.7,21.5
31212,-110.5786,32.1879,1957,2018-10-31,0.00,7.7,12.6,17.5
31212,-110.5786,32.1879,1957,2018-11-01,0.00,5.6,9.6,13.6
31212,-110.5786,32.1879,1957,2018-11-02,0.00,6.8,11.8,16.7
31212,-110.5786,32.1879,1957,2018-11-03,0.00,8.9,13.9,19.0
31212,-110.5786,32.1879,1957,2018-11-04,0.00,9.8,14.7,19.6
31212,-110.5786,32.1879,1957,2018-11-05,0.00,10.2,14.8,19.5
31212,-110.5786,32.1879,1957,2018-11-06,0.00,8.9,15.1,21.3
31212,-110.5786,32.1879,1957,2018-11-07,0.00,9.8,15.4,20.9
31212,-110.5786,32.1879,1957,2018-11-08,0.00,8.9,14.7,20.5
31212,-110.5786,32.1879,1957,2018-11-09,0.00,8.5,14.8,21.2
31212,-110.5786,32.1879,1957,2018-11-10,0.00,8.4,13.5,18.5
31212,-110.5786,32.1879,1957,2018-11-11,0.00,4.0,10.8,17.5
31212,-110.5786,32.1879,1957,2018-11-12,0.00,1.6,8.0,14.5
31212,-110.5786,32.1879,1957,2018-11-13,0.00,-3.3,2.4,8.1
31212,-110.5786,32.1879,1957,2018-11-14,0.00,-3.5,0.8,5.1
31212,-110.5786,32.1879,1957,2018-11-15,0.00,4.7,6.9,9.2
31212,-110.5786,32.1879,1957,2018-11-16,0.00,6.7,11.8,16.8
31212,-110.5786,32.1879,1957,2018-11-17,0.00,6.2,11.5,16.7
31212,-110.5786,32.1879,1957,2018-11-18,0.00,5.9,11.0,16.1
31212,-110.5786,32.1879,1957,2018-11-19,0.00,6.0,11.5,17.0
31212,-110.5786,32.1879,1957,2018-11-20,0.00,6.9,12.1,17.3
31212,-110.5786,32.1879,1957,2018-11-21,0.00,7.1,11.8,16.6
31212,-110.5786,32.1879,1957,2018-11-22,0.00,6.8,11.5,16.3
31212,-110.5786,32.1879,1957,2018-11-23,0.00,3.9,7.7,11.5
31212,-110.5786,32.1879,1957,2018-11-24,0.00,6.1,10.7,15.3
31212,-110.5786,32.1879,1957,2018-11-25,0.00,3.8,10.2,16.5
31212,-110.5786,32.1879,1957,2018-11-26,0.00,4.0,9.7,15.5
31212,-110.5786,32.1879,1957,2018-11-27,0.00,7.2,11.5,15.8
31212,-110.5786,32.1879,1957,2018-11-28,0.00,7.1,13.0,18.9
31212,-110.5786,32.1879,1957,2018-11-29,0.00,7.0,12.7,18.3
31212,-110.5786,32.1879,1957,2018-11-30,4.68,2.4,8.7,15.0
31212,-110.5786,32.1879,1957,2018-12-01,4.07,0.8,1.5,2.3
31212,-110.5786,32.1879,1957,2018-12-02,1.61,0.1,2.8,5.4
31212,-110.5786,32.1879,1957,2018-12-03,0.00,-1.7,0.0,1.6
31212,-110.5786,32.1879,1957,2018-12-04,0.00,-3.4,2.5,8.4
31212,-110.5786,32.1879,1957,2018-12-05,0.00,7.7,11.1,14.4
31212,-110.5786,32.1879,1957,2018-12-06,0.00,5.1,8.6,12.1
31212,-110.5786,32.1879,1957,2018-12-07,5.86,5.4,8.3,11.1
31212,-110.5786,32.1879,1957,2018-12-08,12.37,2.9,5.5,8.2
31212,-110.5786,32.1879,1957,2018-12-09,0.00,4.0,7.1,10.1
31212,-110.5786,32.1879,1957,2018-12-10,0.00,5.9,10.1,14.3
31212,-110.5786,32.1879,1957,2018-12-11,0.00,8.4,13.5,18.6
31212,-110.5786,32.1879,1957,2018-12-12,0.00,4.8,9.8,14.7
31212,-110.5786,32.1879,1957,2018-12-13,0.00,1.5,6.6,11.7
31212,-110.5786,32.1879,1957,2018-12-14,0.00,5.0,7.9,10.7
31212,-110.5786,32.1879,1957,2018-12-15,0.00,8.6,10.9,13.2
31212,-110.5786,32.1879,1957,2018-12-16,0.00,9.9,11.7,13.6
31212,-110.5786,32.1879,1957,2018-12-17,0.00,3.6,8.7,13.9
31212,-110.5786,32.1879,1957,2018-12-18,0.00,3.3,7.1,10.9
31212,-110.5786,32.1879,1957,2018-12-19,0.00,2.7,6.3,9.8
31212,-110.5786,32.1879,1957,2018-12-20,0.00,7.2,10.8,14.3
31212,-110.5786,32.1879,1957,2018-12-21,0.00,10.2,14.8,19.4
31212,-110.5786,32.1879,1957,2018-12-22,0.00,8.3,11.8,15.4
31212,-110.5786,32.1879,1957,2018-12-23,0.00,7.4,11.8,16.3
31212,-110.5786,32.1879,1957,2018-12-24,0.00,7.4,11.6,15.8
31212,-110.5786,32.1879,1957,2018-12-25,0.00,5.7,10.7,15.8
31212,-110.5786,32.1879,1957,2018-12-26,7.95,-0.1,7.2,14.6
31212,-110.5786,32.1879,1957,2018-12-27,5.85,-2.7,-0.9,0.9
31212,-110.5786,32.1879,1957,2018-12-28,4.93,-4.4,-0.8,2.9
31212,-110.5786,32.1879,1957,2018-12-29,22.64,-7.7,-3.5,0.7
31212,-110.5786,32.1879,1957,2018-12-30,0.00,-6.0,-4.3,-2.5
31212,-110.5786,32.1879,1957,2018-12-31,0.00,-6.0,0.3,6.7

31213,-110.5788,32.1880,1957,2018-01-01,0.00,9.4,14.4,19.5
31213,-110.5788,32.1880,1957,2018-01-02,0.00,9.5,14.6,19.7
31213,-110.5788,32.1880,1957,2018-01-03,0.00,10.0,14.8,19.5
31213,-110.5788,32.1880,1957,2018-01-04,0.00,9.0,12.7,16.3
31213,-110.5788,32.1880,1957,2018-01-05,0.00,7.2,11.2,15.2
31213,-110.5788,32.1880,1957,2018-01-06,0.00,9.6,15.1,20.6
31213,-110.5788,32.1880,1957,2018-01-07,0.00,9.2,14.5,19.7
31213,-110.5788,32.1880,1957,2018-01-08,0.00,8.5,13.7,19.0
31213,-110.5788,32.1880,1957,2018-01-09,0.00,9.8,14.5,19.1
31213,-110.5788,32.1880,1957,2018-01-10,2.37,2.8,7.7,12.5
31213,-110.5788,32.1880,1957,2018-01-11,1.19,1.1,2.2,3.4
31213,-110.5788,32.1880,1957,2018-01-12,0.00,2.6,8.2,13.7
31213,-110.5788,32.1880,1957,2018-01-13,0.00,9.7,14.1,18.5
31213,-110.5788,32.1880,1957,2018-01-14,0.00,8.8,14.9,21.0
31213,-110.5788,32.1880,1957,2018-01-15,0.00,9.0,15.0,21.1
31213,-110.5788,32.1880,1957,2018-01-16,0.00,9.0,14.7,20.4
31213,-110.5788,32.1880,1957,2018-01-17,0.00,9.5,14.5,19.4
31213,-110.5788,32.1880,1957,2018-01-18,0.00,7.8,12.9,18.1
31213,-110.5788,32.1880,1957,2018-01-19,0.00,7.1,12.6,18.1
31213,-110.5788,32.1880,1957,2018-01-20,0.00,6.5,12.4,18.2
31213,-110.5788,32.1880,1957,2018-01-21,0.35,-4.1,2.9,9.8
31213,-110.5788,32.1880,1957,2018-01-22,0.00,-4.5,0.4,5.4
31213,-110.5788,32.1880,1957,2018-01-23,0.00,2.2,7.9,13.5
31213,-110.5788,32.1880,1957,2018-01-24,0.00,5.5,9.3,13.2
31213,-110.5788,32.1880,1957,2018-01-25,0.00,5.7,8.9,12.0
31213,-110.5788,32.1880,1957,2018-01-26,0.00,4.1,10.0,15.9
31213,-110.5788,32.1880,1957,2018-01-27,0.00,3.7,9.4,15.2
31213,-110.5788,32.1880,1957,2018-01-28,0.00,5.5,11.3,17.2
31213,-110.5788,32.1880,1957,2018-01-29,0.00,7.6,10.9,14.1
31213,-110.5788,32.1880,1957,2018-01-30,0.00,7.5,12.6,17.7
31213,-110.5788,32.1880,1957,2018-01-31,0.00,10.3,16.1,21.9
31213,-110.5788,32.1880,1957,2018-02-01,0.00,8.8,15.0,21.2
31213,-110.5788,32.1880,1957,2018-02-02,0.00,9.1,15.2,21.2
31213,-110.5788,32.1880,1957,2018-02-03,0.00,9.3,14.5,19.6
31213,-110.5788,32.1880,1957,2018-02-04,0.00,8.7,13.8,18.9
31213,-110.5788,32.1880,1957,2018-02-05,0.00,9.5,15.0,20.5
31213,-110.5788,32.1880,1957,2018-02-06,0.00,7.7,14.3,21.0
31213,-110.5788,32.1880,1957,2018-02-07,0.00,6.3,12.6,18.8
31213,-110.5788,32.1880,1957,2018-02-08,0.00,5.9,12.6,19.3
31213,-110.5788,32.1880,1957,2018-02-09,0.00,10.6,17.6,24.6
31213,-110.5788,32.1880,1957,2018-02-10,0.00,6.7,14.6,22.5
31213,-110.5788,32.1880,1957,2018-02-11,0.00,5.1,11.3,17.5
31213,-110.5788,32.1880,1957,2018-02-12,0.00,3.7,8.4,13.1
31213,-110.5788,32.1880,1957,2018-02-13,0.00,2.7,6.6,10.6
31213,-110.5788,32.1880,1957,2018-02-14,0.30,2.9,8.9,14.9
31213,-110.5788,32.1880,1957,2018-02-15,39.38,5.6,7.1,8.6
31213,-110.5788,32.1880,1957,2018-02-16,50.06,6.8,7.4,8.0
31213,-110.5788,32.1880,1957,2018-02-17,13.38,2.7,5.8,8.9
31213,-110.5788,32.1880,1957,2018-02-18,0.00,3.4,9.0,14.6
31213,-110.5788,32.1880,1957,2018-02-19,30.13,5.3,7.5,9.6
31213,-110.5788,32.1880,1957,2018-02-20,22.51,-1.0,2.3,5.5
31213,-110.5788,32.1880,1957,2018-02-21,0.00,-1.5,1.3,4.1
31213,-110.5788,32.1880,1957,2018-02-22,0.00,-4.4,1.8,7.9
31213,-110.5788,32.1880,1957,2018-02-23,0.00,-4.8,1.5,7.8
31213,-110.5788,32.1880,1957,2018-02-24,0.00,-5.0,2.7,10.3
31213,-110.5788,32.1880,1957,2018-02-25,0.00,-5.0,2.8,10.5
31213,-110.5788,32.1880,1957,2018-02-26,0.00,0.7,6.7,12.7
31213,-110.5788,32.1880,1957,2018-02-27,0.00,2.9,9.4,16.0
31213,-110.5788,32.1880,1957,2018-02-28,6.07,-2.2,4.1,10.4
31213,-110.5788,32.1880,1957,2018-03-01,6.91,-4.8,-1.0,2.8
31213,-110.5788,32.1880,1957,2018-03-02,0.00,1.8,8.6,15.4
31213,-110.5788,32.1880,1957,2018-03-03,0.00,5.8,11.9,18.0
31213,-110.5788,32.1880,1957,2018-03-04,0.00,2.4,9.2,15.9
31213,-110.5788,32.1880,1957,2018-03-05,0.00,2.8,8.9,14.9
31213,-110.5788,32.1880,1957,2018-03-06,0.00,6.0,11.3,16.5
31213,-110.5788,32.1880,1957,2018-03-07,0.00,9.2,14.0,18.8
31213,-110.5788,32.1880,1957,2018-03-08,0.00,8.8,14.6,20.3
31213,-110.5788,32.1880,1957,2018-03-09,0.00,8.9,14.6,20.3
31213,-110.5788,32.1880,1957,2018-03-10,0.00,8.2,14.2,20.2
31213,-110.5788,32.1880,1957,2018-03-11,1.90,6.2,11.2,16.1
31213,-110.5788,32.1880,1957,2018-03-12,0.00,7.1,11.1,15.1
31213,-110.5788,32.1880,1957,2018-03-13,0.00,7.5,13.3,19.1
31213,-110.5788,32.1880,1957,2018-03-14,0.00,10.1,15.9,21.8
31213,-110.5788,32.1880,1957,2018-03-15,0.00,5.1,12.5,19.9
31213,-110.5788,32.1880,1957,2018-03-16,0.00,3.0,8.2,13.4
31213,-110.5788,32.1880,1957,2018-03-17,0.00,3.0,9.1,15.2
31213,-110.5788,32.1880,1957,2018-03-18,0.00,-0.6,6.8,14.1
31213,-110.5788,32.1880,1957,2018-03-19,0.00,-0.5,4.8,10.1
31213,-110.5788,32.1880,1957,2018-03-20,0.00,2.5,9.1,15.7
31213,-110.5788,32.1880,1957,2018-03-21,0.00,8.0,13.9,19.9
31213,-110.5788,32.1880,1957,2018-03-22,0.00,9.7,16.3,22.9
31213,-110.5788,32.1880,1957,2018-03-23,0.00,11.4,18.0,24.5
31213,-110.5788,32.1880,1957,2018-03-24,0.00,9.3,15.5,21.7
31213,-110.5788,32.1880,1957,2018-03-25,0.00,7.1,11.1,15.1
31213,-110.5788,32.1880,1957,2018-03-26,0.00,5.4,11.4,17.4
31213,-110.5788,32.1880,1957,2018-03-27,0.00,0.7,8.2,15.7
31213,-110.5788,32.1880,1957,2018-03-28,0.00,1.7,7.1,12.6
31213,-110.5788,32.1880,1957,2018-03-29,0.00,3.6,9.5,15.4
31213,-110.5788,32.1880,1957,2018-03-30,0.00,9.0,15.2,21.5
31213,-110.5788,32.1880,1957,2018-03-31,0.00,10.6,16.6,22.6
31213,-110.5788,32.1880,1957,2018-04-01,0.00,11.9,17.8,23.7
31213,-110.5788,32.1880,1957,2018-04-02,0.00,11.2,16.2,21.3
31213,-110.5788,32.1880,1957,2018-04-03,0.00,9.8,15.6,21.4
31213,-110.5788,32.1880,1957,2018-04-04,0.00,8.8,14.8,20.9
31213,-110.5788,32.1880,1957,2018-04-05,0.00,12.0,17.6,23.2
31213,-110.5788,32.1880,1957,2018-04-06,0.00,10.8,17.3,23.8
31213,-110.5788,32.1880,1957,2018-04-07,0.00,11.1,16.8,22.6
31213,-110.5788,32.1880,1957,2018-04-08,0.00,11.3,17.7,24.0
31213,-110.5788,32.1880,1957,2018-04-09,0.00,11.8,17.3,22.8
31213,-110.5788,32.1880,1957,2018-04-10,0.00,12.5,18.7,24.9
31213,-110.5788,32.1880,1957,2018-04-11,0.00,16.4,21.8,27.2
31213,-110.5788,32.1880,1957,2018-04-12,0.00,12.5,19.2,25.9
31213,-110.5788,32.1880,1957,2018-04-13,0.00,4.1,12.8,21.5
31213,-110.5788,32.1880,1957,2018-04-14,0.00,3.7,7.4,11.2
31213,-110.5788,32.1880,1957,2018-04-15,0.00,4.4,10.9,17.4
31213,-110.5788,32.1880,1957,2018-04-16,0.00,13.5,19.0,24.6
31213,-110.5788,32.1880,1957,2018-04-17,0.00,9.8,16.1,22.5
31213,-110.5788,32.1880,1957,2018-04-18,0.00,7.0,12.5,18.0
31213,-110.5788,32.1880,1957,2018-04-19,0.00,9.8,16.1,22.4
31213,-110.5788,32.1880,1957,2018-04-20,0.00,1.8,13.0,24.2
31213,-110.5788,32.1880,1957,2018-04-21,0.00,3.1,9.2,15.4
31213,-110.5788,32.1880,1957,2018-04-22,0.00,8.1,14.7,21.4
31213,-110.5788,32.1880,1957,2018-04-23,0.00,14.7,19.2,23.7
31213,-110.5788,32.1880,1957,2018-04-24,0.00,14.8,20.3,25.7
31213,-110.5788,32.1880,1957,2018-04-25,0.00,15.0,20.8,26.6
31213,-110.5788,32.1880,1957,2018-04-26,0.00,14.6,20.6,26.6
31213,-110.5788,32.1880,1957,2018-04-27,0.00,15.1,20.7,26.2
31213,-110.5788,32.1880,1957,2018-04-28,0.00,16.5,21.1,25.7
31213,-110.5788,32.1880,1957,2018-04-29,0.00,12.9,19.6,26.2
31213,-110.5788,32.1880,1957,2018-04-30,0.00,9.3,16.9,24.5
31213,-110.5788,32.1880,1957,2018-05-01,0.00,6.8,14.1,21.5
31213,-110.5788,32.1880,1957,2018-05-02,0.00,5.2,12.3,19.3
31213,-110.5788,32.1880,1957,2018-05-03,0.00,4.0,9.1,14.1
31213,-110.5788,32.1880,1957,2018-05-04,0.00,3.9,11.0,18.1
31213,-110.5788,32.1880,1957,2018-05-05,0.00,13.3,17.8,22.4
31213,-110.5788,32.1880,1957,2018-05-06,0.00,15.7,20.9,26.0
31213,-110.5788,32.1880,1957,2018-05-07,0.00,19.5,25.8,32.0
31213,-110.5788,32.1880,1957,2018-05-08,0.00,18.9,24.1,29.4
31213,-110.5788,32.1880,1957,2018-05-09,0.00,18.1,24.2,30.3
31213,-110.5788,32.1880,1957,2018-05-10,0.00,19.1,25.0,30.8
31213,-110.5788,32.1880,1957,2018-05-11,0.00,15.0,23.1,31.2
31213,-110.5788,32.1880,1957,2018-05-12,0.00,12.6,20.3,28.0
31213,-110.5788,32.1880,1957,2018-05-13,0.00,11.7,18.0,24.2
31213,-110.5788,32.1880,1957,2018-05-14,0.00,11.5,17.6,23.7
31213,-110.5788,32.1880,1957,2018-05-15,0.00,12.5,19.3,26.1
31213,-110.5788,32.1880,1957,2018-05-16,0.00,15.0,21.3,27.6
31213,-110.5788,32.1880,1957,2018-05-17,0.00,14.6,21.9,29.2
31213,-110.5788,32.1880,1957,2018-05-18,0.00,10.0,18.5,27.1
31213,-110.5788,32.1880,1957,2018-05-19,0.00,11.3,18.1,24.8
31213,-110.5788,32.1880,1957,2018-05-20,0.00,13.7,20.0,26.4
31213,-110.5788,32.1880,1957,2018-05-21,0.00,14.2,20.9,27.6
31213,-110.5788,32.1880,1957,2018-05-22,0.00,11.3,19.4,27.5
31213,-110.5788,32.1880,1957,2018-05-23,0.00,11.4,18.2,25.0
31213,-110.5788,32.1880,1957,2018-05-24,0.00,12.7,19.5,26.3
31213,-110.5788,32.1880,1957,2018-05-25,0.00,14.2,21.3,28.5
31213,-110.5788,32.1880,1957,2018-05-26,0.00,15.2,22.2,29.1
31213,-110.5788,32.1880,1957,2018-05-27,0.00,11.8,19.5,27.1
31213,-110.5788,32.1880,1957,2018-05-28,0.00,12.2,19.5,26.8
31213,-110.5788,32.1880,1957,2018-05-29,0.00,14.9,21.4,27.9
31213,-110.5788,32.1880,1957,2018-05-30,0.00,16.1,23.1,30.1
31213,-110.5788,32.1880,1957,2018-05-31,0.00,16.1,22.9,29.6
31213,-110.5788,32.1880,1957,2018-06-01,0.00,16.1,23.0,29.8
31213,-110.5788,32.1880,1957,2018-06-02,0.00,17.3,23.8,30.3
31213,-110.5788,32.1880,1957,2018-06-03,0.00,20.8,26.8,32.9
31213,-110.5788,32.1880,1957,2018-06-04,0.00,20.9,27.5,34.1
31213,-110.5788,32.1880,1957,2018-06-05,0.00,17.5,25.5,33.5
31213,-110.5788,32.1880,1957,2018-06-06,0.00,17.6,24.6,31.7
31213,-110.5788,32.1880,1957,2018-06-07,0.00,18.9,25.5,32.1
31213,-110.5788,32.1880,1957,2018-06-08,0.00,19.3,25.7,32.0
31213,-110.5788,32.1880,1957,2018-06-09,0.00,20.5,27.0,33.6
31213,-110.5788,32.1880,1957,2018-06-10,0.00,19.5,26.1,32.6
31213,-110.5788,32.1880,1957,2018-06-11,0.00,18.6,25.0,31.4
31213,-110.5788,32.1880,1957,2018-06-12,0.00,19.1,25.8,32.5
31213,-110.5788,32.1880,1957,2018-06-13,0.00,22.9,28.2,33.5
31213,-110.5788,32.1880,1957,2018-06-14,0.00,23.8,28.8,33.8
31213,-110.5788,32.1880,1957,2018-06-15,0.60,18.2,25.9,33.6
31213,-110.5788,32.1880,1957,2018-06-16,18.63,14.0,18.6,23.2
31213,-110.5788,32.1880,1957,2018-06-17,17.16,13.0,16.0,19.0
31213,-110.5788,32.1880,1957,2018-06-18,0.00,13.4,19.1,24.8
31213,-110.5788,32.1880,1957,2018-06-19,0.00,16.5,22.8,29.1
31213,-110.5788,32.1880,1957,2018-06-20,0.00,18.9,24.3,29.7
31213,-110.5788,32.1880,1957,2018-06-21,0.00,18.5,24.7,30.9
31213,-110.5788,32.1880,1957,2018-06-22,0.00,22.5,28.2,33.9
31213,-110.5788,32.1880,1957,2018-06-23,0.00,19.4,26.0,32.5
31213,-110.5788,32.1880,1957,2018-06-24,0.00,16.8,23.8,30.8
31213,-110.5788,32.1880,1957,2018-06-25,0.00,15.3,22.2,29.0
31213,-110.5788,32.1880,1957,2018-06-26,0.00,18.2,24.8,31.3
31213,-110.5788,32.1880,1957,2018-06-27,0.00,21.8,27.5,33.2
31213,-110.5788,32.1880,1957,2018-06-28,0.00,21.3,27.3,33.2
31213,-110.5788,32.1880,1957,2018-06-29,0.00,16.5,23.9,31.3
31213,-110.5788,32.1880,1957,2018-06-30,0.00,16.4,23.3,30.3
31213,-110.5788,32.1880,1957,2018-07-01,0.00,15.8,22.3,28.8
31213,-110.5788,32.1880,1957,2018-07-02,0.00,16.8,23.6,30.4
31213,-110.5788,32.1880,1957,2018-07-03,0.00,18.8,25.0,31.2
31213,-110.5788,32.1880,1957,2018-07-04,0.00,18.3,24.9,31.4
31213,-110.5788,32.1880,1957,2018-07-05,0.00,18.1,23.8,29.5
31213,-110.5788,32.1880,1957,2018-07-06,0.00,21.6,27.1,32.5
31213,-110.5788,32.1880,1957,2018-07-07,0.00,20.6,24.3,28.1
31213,-110.5788,32.1880,1957,2018-07-08,1.40,20.3,25.5,30.7
31213,-110.5788,32.1880,1957,2018-07-09,0.00,18.6,24.5,30.5
31213,-110.5788,32.1880,1957,2018-07-10,1.22,16.2,21.7,27.2
31213,-110.5788,32.1880,1957,2018-07-11,11.45,16.9,20.3,23.7
31213,-110.5788,32.1880,1957,2018-07-12,4.33,16.8,19.7,22.7
31213,-110.5788,32.1880,1957,2018-07-13,6.55,17.0,21.7,26.3
31213,-110.5788,32.1880,1957,2018-07-14,1.49,17.3,22.1,26.9
31213,-110.5788,32.1880,1957,2018-07-15,6.82,18.0,20.1,22.2
31213,-110.5788,32.1880,1957,2018-07-16,14.59,16.4,20.1,23.8
31213,-110.5788,32.1880,1957,2018-07-17,15.45,17.2,21.7,26.2
31213,-110.5788,32.1880,1957,2018-07-18,0.00,18.3,22.5,26.7
31213,-110.5788,32.1880,1957,2018-07-19,0.00,18.7,23.0,27.3
31213,-110.5788,32.1880,1957,2018-07-20,0.00,19.9,24.3,28.6
31213,-110.5788,32.1880,1957,2018-07-21,6.38,17.8,23.2,28.6
31213,-110.5788,32.1880,1957,2018-07-22,0.00,19.1,23.7,28.4
31213,-110.5788,32.1880,1957,2018-07-23,0.00,22.1,26.4,30.8
31213,-110.5788,32.1880,1957,2018-07-24,0.00,25.0,29.7,34.3
31213,-110.5788,32.1880,1957,2018-07-25,0.00,25.7,30.0,34.3
31213,-110.5788,32.1880,1957,2018-07-26,4.26,19.3,26.9,34.5
31213,-110.5788,32.1880,1957,2018-07-27,1.57,19.8,25.3,30.8
31213,-110.5788,32.1880,1957,2018-07-28,9.24,16.6,22.2,27.9
31213,-110.5788,32.1880,1957,2018-07-29,2.52,19.1,23.8,28.6
31213,-110.5788,32.1880,1957,2018-07-30,0.00,19.3,23.7,28.0
31213,-110.5788,32.1880,1957,2018-07-31,1.65,18.2,24.0,29.8
31213,-110.5788,32.1880,1957,2018-08-01,0.00,18.5,23.3,28.2
31213,-110.5788,32.1880,1957,2018-08-02,0.00,20.3,26.6,32.9
31213,-110.5788,32.1880,1957,2018-08-03,2.21,20.0,25.9,31.8
31213,-110.5788,32.1880,1957,2018-08-04,0.00,20.6,26.1,31.5
31213,-110.5788,32.1880,1957,2018-08-05,0.00,21.0,26.5,32.1
31213,-110.5788,32.1880,1957,2018-08-06,0.00,22.7,27.8,32.9
31213,-110.5788,32.1880,1957,2018-08-07,0.00,19.6,26.7,33.7
31213,-110.5788,32.1880,1957,2018-08-08,8.44,15.1,23.4,31.7
31213,-110.5788,32.1880,1957,2018-08-09,0.00,15.1,21.6,28.1
31213,-110.5788,32.1880,1957,2018-08-10,0.99,15.9,20.0,24.1
31213,-110.5788,32.1880,1957,2018-08-11,4.69,15.9,19.6,23.3
31213,-110.5788,32.1880,1957,2018-08-12,0.00,15.5,20.4,25.4
31213,-110.5788,32.1880,1957,2018-08-13,0.00,16.2,21.2,26.3
31213,-110.5788,32.1880,1957,2018-08-14,0.00,16.8,22.1,27.4
31213,-110.5788,32.1880,1957,2018-08-15,5.94,15.9,21.5,27.1
31213,-110.5788,32.1880,1957,2018-08-16,8.49,16.0,20.5,25.1
31213,-110.5788,32.1880,1957,2018-08-17,0.47,15.8,21.4,27.0
31213,-110.5788,32.1880,1957,2018-08-18,0.00,17.7,23.3,28.8
31213,-110.5788,32.1880,1957,2018-08-19,0.00,18.4,23.1,27.8
31213,-110.5788,32.1880,1957,2018-08-20,0.00,19.3,25.1,31.0
31213,-110.5788,32.1880,1957,2018-08-21,5.73,15.9,23.3,30.6
31213,-110.5788,32.1880,1957,2018-08-22,0.00,17.2,21.8,26.4
31213,-110.5788,32.1880,1957,2018-08-23,3.53,16.8,21.8,26.9
31213,-110.5788,32.1880,1957,2018-08-24,6.39,14.7,18.4,22.1
31213,-110.5788,32.1880,1957,2018-08-25,17.54,16.1,20.4,24.7
31213,-110.5788,32.1880,1957,2018-08-26,1.46,16.8,20.4,24.0
31213,-110.5788,32.1880,1957,2018-08-27,2.68,16.4,21.4,26.4
31213,-110.5788,32.1880,1957,2018-08-28,0.00,16.1,21.9,27.7
31213,-110.5788,32.1880,1957,2018-08-29,0.00,17.4,22.9,28.5
31213,-110.5788,32.1880,1957,2018-08-30,0.00,15.6,22.9,30.3
31213,-110.5788,32.1880,1957,2018-08-31,0.00,18.5,23.9,29.3
31213,-110.5788,32.1880,1957,2018-09-01,0.40,17.9,23.8,29.6
31213,-110.5788,32.1880,1957,2018-09-02,1.37,16.9,21.5,26.1
31213,-110.5788,32.1880,1957,2018-09-03,13.31,14.0,20.5,26.9
31213,-110.5788,32.1880,1957,2018-09-04,0.00,15.7,20.5,25.3
31213,-110.5788,32.1880,1957,2018-09-05,0.39,15.0,19.8,24.6
31213,-110.5788,32.1880,1957,2018-09-06,0.00,18.6,23.2,27.9
31213,-110.5788,32.1880,1957,2018-09-07,0.00,17.6,21.2,24.8
31213,-110.5788,32.1880,1957,2018-09-08,0.00,17.8,21.7,25.5
31213,-110.5788,32.1880,1957,2018-09-09,0.00,18.2,22.6,27.1
31213,-110.5788,32.1880,1957,2018-09-10,0.00,17.7,23.1,28.6
31213,-110.5788,32.1880,1957,2018-09-11,0.00,19.4,24.6,29.7
